Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
15197,192.168.50.7-8.8.8.8-55555-53-17,192.168.50.7,55555,8.8.8.8,53,17,2018-12-01 09:26:28.051428,45267,2,2,84.0,246.0,42.0,42.0,42.0,0.0,123.0,123.0,123.0,0.0,7290.0788653986365,88.36459230786224,15089.0,26129.71848298408,45261.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,44.18229615393112,44.18229615393112,42.0,123.0,74.4,44.36552715791847,1968.3,0,0,0,0,0,0,0,0,1.0,93.0,42.0,123.0,40,0,0,0,0,0,0,2,84,2,246,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
1599,192.168.50.7-8.43.72.98-50918-443-6,192.168.50.7,50918,8.43.72.98,443,6,2018-12-01 09:26:28.056064,116077863,39,34,3424.0,7560.0,789.0,0.0,87.79487179487178,212.6634578125704,1400.0,0.0,222.35294117647058,479.79717194165335,94.62613900808978,0.6288882144565325,1612192.5416666663,3646334.86674723,10014267.0,1.0,116077863.0,3054680.605263158,4601904.301607105,10047383.0,1.0,110608665.0,3351777.727272727,4806502.927309043,10047374.0,1.0,0,0,0,0,804,968,0.3359813748466407,0.2929068396098919,0.0,1400.0,148.43243243243245,363.8938984713637,132418.76934468714,0,0,0,0,1,0,0,0,0.0,150.46575342465755,87.79487179487178,222.35294117647058,804,0,0,0,0,0,0,39,3424,34,7560,64240,14202,30,20,46968.91666666666,47736.98948015875,198554.0,33083.0,9626186.0,1319677.3763415886,10014267.0,5436015.0,0,0,BENIGN
10024,192.168.50.7-4.2.2.4-55423-53-17,192.168.50.7,55423,4.2.2.4,53,17,2018-12-01 09:26:28.056329,20937,2,2,106.0,202.0,53.0,53.0,53.0,0.0,101.0,101.0,101.0,0.0,14710.79906385824,191.04933849166545,6979.0,12082.786433600488,20931.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,95.52466924583271,95.52466924583271,53.0,101.0,72.2,26.290682760247968,691.2,0,0,0,0,0,0,0,0,1.0,90.25,53.0,101.0,64,0,0,0,0,0,0,2,106,2,202,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
15856,192.168.50.7-4.2.2.4-50180-53-17,192.168.50.7,50180,4.2.2.4,53,17,2018-12-01 09:26:28.077934,20886,2,2,106.0,238.0,53.0,53.0,53.0,0.0,119.0,119.0,119.0,0.0,16470.36292253184,191.51584793641675,6962.0,12054.207605645424,20881.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,95.75792396820835,95.75792396820835,53.0,119.0,79.4,36.149688795340964,1306.8,0,0,0,0,0,0,0,0,1.0,99.25,53.0,119.0,40,0,0,0,0,0,0,2,106,2,238,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
15009,192.168.50.7-8.8.8.8-50180-53-17,192.168.50.7,50180,8.8.8.8,53,17,2018-12-01 09:26:28.098449,72415,2,2,106.0,238.0,53.0,53.0,53.0,0.0,119.0,119.0,119.0,0.0,4750.397017192571,55.237174618518274,24138.333333333336,41803.62359094405,72409.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,27.61858730925913,27.61858730925913,53.0,119.0,79.4,36.149688795340964,1306.8,0,0,0,0,0,0,0,0,1.0,99.25,53.0,119.0,40,0,0,0,0,0,0,2,106,2,238,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12133,192.168.50.7-4.2.2.4-52137-53-17,192.168.50.7,52137,4.2.2.4,53,17,2018-12-01 09:26:29.686927,20795,2,2,50.0,82.0,25.0,25.0,25.0,0.0,41.0,41.0,41.0,0.0,6347.679730704496,192.35393123346958,6931.666666666666,12002.53474618313,20791.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.17696561673479,96.17696561673479,25.0,41.0,31.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,39.25,25.0,41.0,40,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
7719,192.168.50.7-4.2.2.4-57862-53-17,192.168.50.7,57862,4.2.2.4,53,17,2018-12-01 09:26:29.687037,20786,2,2,56.0,120.0,28.0,28.0,28.0,0.0,60.0,60.0,60.0,0.0,8467.23756374483,192.43721735783703,6928.666666666666,11995.606584634785,20780.0,2.0,4.0,4.0,0.0,4.0,4.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.21860867891851,96.21860867891851,28.0,60.0,40.8,17.527121840165314,307.2,0,0,0,0,0,0,0,0,1.0,51.0,28.0,60.0,40,0,0,0,0,0,0,2,56,2,120,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
10613,192.168.50.7-4.2.2.4-64480-53-17,192.168.50.7,64480,4.2.2.4,53,17,2018-12-01 09:26:29.687040,110282,2,2,74.0,106.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,1632.1793221015216,36.27065160225603,36760.66666666667,63667.01226171473,110277.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,18.13532580112801,18.13532580112801,37.0,53.0,43.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,54.25,37.0,53.0,40,0,0,0,0,0,0,2,74,2,106,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12326,192.168.50.7-8.8.8.8-64480-53-17,192.168.50.7,64480,8.8.8.8,53,17,2018-12-01 09:26:29.707724,166909,2,2,74.0,106.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,1078.4319599302614,23.96515466511692,55636.33333333333,96360.62595444953,166904.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,11.98257733255846,11.98257733255846,37.0,53.0,43.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,54.25,37.0,53.0,40,0,0,0,0,0,0,2,74,2,106,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
8547,192.168.50.7-8.8.8.8-52137-53-17,192.168.50.7,52137,8.8.8.8,53,17,2018-12-01 09:26:29.707725,44848,2,2,50.0,82.0,25.0,25.0,25.0,0.0,41.0,41.0,41.0,0.0,2943.2750624331075,89.19015340706386,14949.333333333332,25890.406801233028,44845.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,44.59507670353193,44.59507670353193,25.0,41.0,31.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,39.25,25.0,41.0,40,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11824,192.168.50.7-8.8.8.8-57862-53-17,192.168.50.7,57862,8.8.8.8,53,17,2018-12-01 09:26:29.707726,54525,2,2,56.0,120.0,28.0,28.0,28.0,0.0,60.0,60.0,60.0,0.0,3227.877120586887,73.36084364970199,18175.0,31477.42535532408,54522.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,36.680421824850995,36.680421824850995,28.0,60.0,40.8,17.527121840165314,307.2,0,0,0,0,0,0,0,0,1.0,51.0,28.0,60.0,40,0,0,0,0,0,0,2,56,2,120,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
8967,192.168.50.7-4.2.2.4-52035-53-17,192.168.50.7,52035,4.2.2.4,53,17,2018-12-01 09:26:29.708812,20725,2,2,50.0,82.0,25.0,25.0,25.0,0.0,41.0,41.0,41.0,0.0,6369.119420989145,193.00361881785284,6908.333333333334,11959.522161580424,20718.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.50180940892643,96.50180940892643,25.0,41.0,31.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,39.25,25.0,41.0,40,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12291,192.168.50.7-4.2.2.4-50634-53-17,192.168.50.7,50634,4.2.2.4,53,17,2018-12-01 09:26:29.708815,20767,2,2,56.0,120.0,28.0,28.0,28.0,0.0,60.0,60.0,60.0,0.0,8474.984350170944,192.61328068570327,6922.333333333334,11950.014323561849,20721.0,2.0,2.0,2.0,0.0,2.0,2.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,40,40,96.30664034285164,96.30664034285164,28.0,60.0,40.8,17.527121840165314,307.2,0,0,0,0,0,0,0,0,1.0,51.0,28.0,60.0,40,0,0,0,0,0,0,2,56,2,120,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
8154,192.168.50.7-4.2.2.4-64417-53-17,192.168.50.7,64417,4.2.2.4,53,17,2018-12-01 09:26:29.730545,20782,2,2,50.0,172.0,25.0,25.0,25.0,0.0,86.0,86.0,86.0,0.0,10682.321239534213,192.47425656818402,6927.333333333334,11994.163261075502,20777.0,1.0,4.0,4.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.23712828409201,96.23712828409201,25.0,86.0,49.4,33.411076007815126,1116.3,0,0,0,0,0,0,0,0,1.0,61.75,25.0,86.0,40,0,0,0,0,0,0,2,50,2,172,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11633,192.168.50.7-4.2.2.4-62709-53-17,192.168.50.7,62709,4.2.2.4,53,17,2018-12-01 09:26:29.730547,20864,2,2,56.0,224.0,28.0,28.0,28.0,0.0,112.0,112.0,112.0,0.0,13420.245398773006,191.7177914110429,6954.666666666666,12041.505982780283,20859.0,1.0,4.0,4.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.85889570552149,95.85889570552149,28.0,112.0,61.6,46.00869483043395,2116.8,0,0,0,0,0,0,0,0,1.0,77.0,28.0,112.0,40,0,0,0,0,0,0,2,56,2,224,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13309,192.168.50.7-4.2.2.4-52759-53-17,192.168.50.7,52759,4.2.2.4,53,17,2018-12-01 09:26:29.752395,134520,2,2,64.0,392.0,32.0,32.0,32.0,0.0,196.0,196.0,196.0,0.0,3389.8305084745757,29.735355337496287,44840.0,77660.8280859791,134515.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,14.867677668748145,14.867677668748145,32.0,196.0,97.6,89.82649943084725,8068.8,0,0,0,0,0,0,0,0,1.0,122.0,32.0,196.0,40,0,0,0,0,0,0,2,64,2,392,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
7782,192.168.50.7-8.8.8.8-52759-53-17,192.168.50.7,52759,8.8.8.8,53,17,2018-12-01 09:26:29.770268,1085562,2,2,64.0,392.0,32.0,32.0,32.0,0.0,196.0,196.0,196.0,0.0,420.05891879045146,3.6847273578109774,361854.0,626744.3167704036,1085556.0,2.0,2.0,2.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,40,40,1.8423636789054891,1.8423636789054891,32.0,196.0,97.6,89.82649943084725,8068.8,0,0,0,0,0,0,0,0,1.0,122.0,32.0,196.0,40,0,0,0,0,0,0,2,64,2,392,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
3658,192.168.50.7-4.2.2.4-63401-53-17,192.168.50.7,63401,4.2.2.4,53,17,2018-12-01 09:26:29.798458,20840,2,2,74.0,106.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,8637.236084452974,191.93857965451056,6946.666666666666,12026.783457489097,20834.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,95.96928982725528,95.96928982725528,37.0,53.0,43.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,54.25,37.0,53.0,40,0,0,0,0,0,0,2,74,2,106,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
3659,192.168.50.7-8.8.8.8-63401-53-17,192.168.50.7,63401,8.8.8.8,53,17,2018-12-01 09:26:29.817127,157954,2,2,74.0,106.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,1139.5722805373716,25.323828456386035,52651.33333333333,91190.45429393,157949.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,12.661914228193018,12.661914228193018,37.0,53.0,43.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,54.25,37.0,53.0,40,0,0,0,0,0,0,2,74,2,106,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
8774,192.168.50.7-4.2.2.4-52245-53-17,192.168.50.7,52245,4.2.2.4,53,17,2018-12-01 09:26:29.820253,109422,2,2,74.0,194.0,37.0,37.0,37.0,0.0,97.0,97.0,97.0,0.0,2449.2332437718187,36.555720056295804,36474.0,63169.62500284452,109416.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,18.277860028147906,18.277860028147906,37.0,97.0,61.0,32.863353450309965,1080.0,0,0,0,0,0,0,0,0,1.0,76.25,37.0,97.0,40,0,0,0,0,0,0,2,74,2,194,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12879,192.168.50.7-8.8.8.8-52245-53-17,192.168.50.7,52245,8.8.8.8,53,17,2018-12-01 09:26:29.848421,45919,2,2,74.0,194.0,37.0,37.0,37.0,0.0,97.0,97.0,97.0,0.0,5836.364032317777,87.10991093011606,15306.333333333332,26507.882909303287,45915.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,43.55495546505804,43.55495546505804,37.0,97.0,61.0,32.863353450309965,1080.0,0,0,0,0,0,0,0,0,1.0,76.25,37.0,97.0,40,0,0,0,0,0,0,2,74,2,194,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
8612,192.168.50.7-4.2.2.4-51018-53-17,192.168.50.7,51018,4.2.2.4,53,17,2018-12-01 09:26:29.888160,21007,2,2,92.0,252.0,46.0,46.0,46.0,0.0,126.0,126.0,126.0,0.0,16375.493882991384,190.41271956966725,7002.333333333334,12123.200952443762,21001.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,95.20635978483362,95.20635978483362,46.0,126.0,78.0,43.81780460041328,1920.0,0,0,0,0,0,0,0,0,1.0,97.5,46.0,126.0,40,0,0,0,0,0,0,2,92,2,252,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
2955,192.168.50.7-4.2.2.4-56884-53-17,192.168.50.7,56884,4.2.2.4,53,17,2018-12-01 09:26:29.910099,24049,2,2,92.0,372.0,46.0,46.0,46.0,0.0,186.0,186.0,186.0,0.0,19293.941536030605,166.32708220716037,8016.333333333334,13879.500471318603,24043.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,83.16354110358019,83.16354110358019,46.0,186.0,102.0,76.68115805072324,5880.0,0,0,0,0,0,0,0,0,1.0,127.5,46.0,186.0,40,0,0,0,0,0,0,2,92,2,372,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
2957,192.168.50.7-8.8.8.8-56884-53-17,192.168.50.7,56884,8.8.8.8,53,17,2018-12-01 09:26:29.926555,55707,2,2,92.0,372.0,46.0,46.0,46.0,0.0,186.0,186.0,186.0,0.0,8329.294343619295,71.80426158292495,18569.0,32157.255293323775,55701.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,35.902130791462476,35.902130791462476,46.0,186.0,102.0,76.68115805072324,5880.0,0,0,0,0,0,0,0,0,1.0,127.5,46.0,186.0,40,0,0,0,0,0,0,2,92,2,372,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
1613,255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,2018-12-01 09:26:29.962711,109104124,14,0,4200.0,0.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,38.49533680321745,0.12831778934405816,8392624.923076922,6385365.7334305765,19908742.0,2036838.0,109104124.0,8392624.923076922,6385365.7334305765,19908742.0,2036838.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,364,0,0.12831778934405816,0.0,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,321.42857142857144,300.0,0.0,364,0,0,0,0,0,0,14,4200,0,0,-1,-1,13,20,4521896.333333333,1916546.042588681,6116698.0,2395735.0,11942304.375,5685288.158750768,19908742.0,6852572.0,0,0,BENIGN
1385,192.168.50.6-125.56.201.115-56165-80-6,192.168.50.6,56165,125.56.201.115,80,6,2018-12-01 09:26:30.516560,178827,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.183993468547813,178827.0,0.0,178827.0,178827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,5.5919967342739065,5.5919967342739065,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,253,245,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
15449,192.168.50.6-125.56.201.115-56165-80-6,125.56.201.115,80,192.168.50.6,56165,6,2018-12-01 09:26:30.695390,193,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15544.041450777202,96.5,132.22896808188437,190.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,5181.347150259066,10362.694300518137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,245,253,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
1402,172.16.0.5-192.168.50.1-16144-80-6,172.16.0.5,16144,192.168.50.1,80,6,2018-12-01 09:26:30.983768,5247918,12,9,1740.0,4290.0,461.0,0.0,144.99999999999997,214.75228858977368,1073.0,0.0,476.66666666666674,565.2572423242358,1149.027099889899,4.00158691503945,262395.9,1117560.9401378895,5004938.0,2.0,242980.0,22089.090909090908,72227.06294936067,239856.0,2.0,5247823.0,655977.875,1759297.4342462018,5005054.0,3.0,0,0,0,0,400,304,2.286621094308257,1.7149658207311926,0.0,1073.0,274.09090909090907,420.1962023684275,176564.84848484848,0,0,0,0,1,0,0,0,0.0,287.14285714285717,145.0,476.66666666666674,400,0,0,0,0,0,0,12,1740,9,4290,65535,243,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,DrDoS_NTP
1388,192.168.50.7-74.208.236.171-50890-80-6,192.168.50.7,50890,74.208.236.171,80,6,2018-12-01 09:26:31.614640,54842,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46840013128624,54842.0,0.0,54842.0,54842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,18.234200065643122,18.234200065643122,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,256,1825,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
1389,192.168.50.7-74.208.236.171-50891-80-6,192.168.50.7,50891,74.208.236.171,80,6,2018-12-01 09:26:31.614642,54844,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.467070235577275,54844.0,0.0,54844.0,54844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,18.23353511778864,18.23353511778864,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,256,1825,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
9806,192.168.50.7-74.208.236.171-50890-80-6,74.208.236.171,80,192.168.50.7,50890,6,2018-12-01 09:26:31.669485,220,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13636.363636363636,110.0,152.73506473629428,218.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,4545.454545454545,9090.90909090909,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,1825,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
15075,192.168.50.7-74.208.236.171-50891-80-6,74.208.236.171,80,192.168.50.7,50891,6,2018-12-01 09:26:31.669487,220,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13636.363636363636,110.0,154.14927829866738,219.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,4545.454545454545,9090.90909090909,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,1825,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
1404,172.16.0.5-192.168.50.1-58498-80-6,172.16.0.5,58498,192.168.50.1,80,6,2018-12-01 09:26:31.837082,4463648,9,6,1096.0,2146.0,548.0,0.0,121.77777777777777,241.64528641056597,1073.0,0.0,357.66666666666663,554.0948173974077,726.3117521811756,3.3604800378524473,318832.0,1192624.8049498606,4462483.0,2.0,4463648.0,557956.0,1577667.1697883557,4462483.0,3.0,981.0,196.2,265.7718946766193,515.0,2.0,0,0,0,0,304,208,2.016288022711468,1.3441920151409787,0.0,1073.0,202.62500000000003,386.98456041552873,149757.05,0,0,0,0,1,0,0,0,0.0,216.13333333333333,121.77777777777777,357.66666666666674,304,0,0,0,0,0,0,9,1096,6,2146,65535,235,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,DrDoS_NTP
1406,172.16.0.5-192.168.50.1-39863-80-6,172.16.0.5,39863,192.168.50.1,80,6,2018-12-01 09:26:32.485925,4964655,9,6,1206.0,2146.0,603.0,0.0,134.0,265.89800676199144,1073.0,0.0,357.66666666666663,554.0948173974077,675.1727964984476,3.021357979557492,354618.2142857142,1326499.8060586236,4963404.0,2.0,4964655.0,620581.875,1754765.1445722168,4963404.0,2.0,1052.0,210.4,284.802212070061,542.0,2.0,0,0,0,0,304,208,1.812814787734496,1.208543191822997,0.0,1073.0,209.5,393.92317355883836,155175.46666666667,0,0,0,0,1,0,0,0,0.0,223.46666666666667,134.0,357.66666666666674,304,0,0,0,0,0,0,9,1206,6,2146,65535,236,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php?ip=10.132.248.13,1,DrDoS_NTP
1391,192.168.50.7-23.194.142.213-50907-443-6,192.168.50.7,50907,23.194.142.213,443,6,2018-12-01 09:26:32.630299,23964,1,5,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,12.4,16.97939928266015,2587.214154565181,250.37556334501753,4792.8,9046.116083712393,20788.0,1.0,0.0,0.0,0.0,0.0,0.0,3176.0,794.0000000000001,1583.333614035063,3169.0,1.0,0,0,0,0,20,100,41.729260557502926,208.6463027875146,0.0,31.0,8.857142857142858,15.126451130702266,228.80952380952385,0,0,0,0,0,1,1,0,5.0,10.333333333333334,0.0,12.4,20,0,0,0,0,0,0,1,0,5,62,256,237,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
7761,192.168.50.7-23.194.142.213-50907-443-6,23.194.142.213,443,192.168.50.7,50907,6,2018-12-01 09:26:32.654264,203,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14778.32512315271,101.5,140.71424945612296,201.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,4926.1083743842355,9852.216748768471,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,237,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
